"","model","sample","variable","importance"
"2776","NN1_MAE",3,"ind_std_turn",0.0129692643511545
"2777","NN2_MSE",3,"ind_std_turn",0.0136301688221493
"2778","NN2_MAE",3,"ind_std_turn",0.0146469486746843
"2779","NN3_MSE",3,"ind_std_turn",0.0145605075726468
"2780","NN3_MAE",3,"ind_std_turn",0.014000488659393
"2781","NN4_MSE",3,"ind_std_turn",0.0138126051591998
"2782","NN4_MAE",3,"ind_std_turn",0.014633827849285
"2783","NN5_MSE",3,"ind_std_turn",0.0144090213425074
"2784","NN5_MAE",3,"ind_std_turn",0.0136151099158142
"2785","LM_MSE",1,"ind_tang",0.00304945881313925
"2786","LM_MAE",1,"ind_tang",0.0034265794126199
"2787","ELN_MSE",1,"ind_tang",0.000342507535547296
"2788","ELN_MAE",1,"ind_tang",0.000435061244940997
"2789","RF_MSE",1,"ind_tang",0.00900989517016982
"2790","RF_MAE",1,"ind_tang",0
"2791","NN1_MSE",1,"ind_tang",0.014939269076145
"2792","NN1_MAE",1,"ind_tang",0.0149973838559885
"2793","NN2_MSE",1,"ind_tang",0.0150403088552967
"2794","NN2_MAE",1,"ind_tang",0.0150991595909231
"2795","NN3_MSE",1,"ind_tang",0.0149483141812247
"2796","NN3_MAE",1,"ind_tang",0.0149909952194826
"2797","NN4_MSE",1,"ind_tang",0.0149792207886236
"2798","NN4_MAE",1,"ind_tang",0.0150520754740202
"2799","NN5_MSE",1,"ind_tang",0.015055642147219
"2800","NN5_MAE",1,"ind_tang",0.0150682948722161
"2801","LM_MSE",2,"ind_tang",0.00519520339498695
"2802","LM_MAE",2,"ind_tang",0.00591502689249952
"2803","ELN_MSE",2,"ind_tang",0.0147058823529412
"2804","ELN_MAE",2,"ind_tang",0.00584605757854092
"2805","RF_MSE",2,"ind_tang",0.0136503900035694
"2806","RF_MAE",2,"ind_tang",0.0141640892807974
"2807","NN1_MSE",2,"ind_tang",0.0152763102189084
"2808","NN1_MAE",2,"ind_tang",0.0150372685481457
"2809","NN2_MSE",2,"ind_tang",0.0151167142921696
"2810","NN2_MAE",2,"ind_tang",0.015228757081705
"2811","NN3_MSE",2,"ind_tang",0.0148226211660173
"2812","NN3_MAE",2,"ind_tang",0.01505931578221
"2813","NN4_MSE",2,"ind_tang",0.0150519107095315
"2814","NN4_MAE",2,"ind_tang",0.0150240147143277
"2815","NN5_MSE",2,"ind_tang",0.0153541219320618
"2816","NN5_MAE",2,"ind_tang",0.0150969752427293
"2817","LM_MSE",3,"ind_tang",0.00338652820162133
"2818","LM_MAE",3,"ind_tang",0.00507284729001929
"2819","ELN_MSE",3,"ind_tang",2.59189748363883e-99
"2820","ELN_MAE",3,"ind_tang",0
"2821","RF_MSE",3,"ind_tang",0.0160740646967977
"2822","RF_MAE",3,"ind_tang",0.0150332628667709
"2823","NN1_MSE",3,"ind_tang",0.0142021684000362
"2824","NN1_MAE",3,"ind_tang",0.0126765737802681
"2825","NN2_MSE",3,"ind_tang",0.0133708594782705
"2826","NN2_MAE",3,"ind_tang",0.0143843750240661
"2827","NN3_MSE",3,"ind_tang",0.0145471712359099
"2828","NN3_MAE",3,"ind_tang",0.0136079899966629
"2829","NN4_MSE",3,"ind_tang",0.0138095903110893
"2830","NN4_MAE",3,"ind_tang",0.0138587699733509
"2831","NN5_MSE",3,"ind_tang",0.0143457878908465
"2832","NN5_MAE",3,"ind_tang",0.0134459410240008
"2833","LM_MSE",1,"ind_turn",0.00194248349106656
"2834","LM_MAE",1,"ind_turn",0.0023877496534705
"2835","ELN_MSE",1,"ind_turn",0.000342507535547296
"2836","ELN_MAE",1,"ind_turn",0.000499806746377989
"2837","RF_MSE",1,"ind_turn",0.0167596071424663
"2838","RF_MAE",1,"ind_turn",0.00546707450620249
"2839","NN1_MSE",1,"ind_turn",0.0149475084890623
"2840","NN1_MAE",1,"ind_turn",0.0150549268054779
"2841","NN2_MSE",1,"ind_turn",0.0150361350380654
"2842","NN2_MAE",1,"ind_turn",0.0151287066081918
"2843","NN3_MSE",1,"ind_turn",0.0149299736586877
"2844","NN3_MAE",1,"ind_turn",0.0150487943536211
"2845","NN4_MSE",1,"ind_turn",0.0149895870193229
"2846","NN4_MAE",1,"ind_turn",0.0151090224559742
"2847","NN5_MSE",1,"ind_turn",0.0150953387674196
"2848","NN5_MAE",1,"ind_turn",0.0150739722677747
"2849","LM_MSE",2,"ind_turn",0.00372517411715577
"2850","LM_MAE",2,"ind_turn",0.00531421715449219
"2851","ELN_MSE",2,"ind_turn",0.0147058823529412
"2852","ELN_MAE",2,"ind_turn",0.00243567293570026
"2853","RF_MSE",2,"ind_turn",0.0161385234477651
"2854","RF_MAE",2,"ind_turn",0.0160810816402568
"2855","NN1_MSE",2,"ind_turn",0.0151913250880217
"2856","NN1_MAE",2,"ind_turn",0.0150909963387385
"2857","NN2_MSE",2,"ind_turn",0.0151140706889302
"2858","NN2_MAE",2,"ind_turn",0.0152441712707487
"2859","NN3_MSE",2,"ind_turn",0.0148496466001557
"2860","NN3_MAE",2,"ind_turn",0.0151568382381914
"2861","NN4_MSE",2,"ind_turn",0.0150779958265969
"2862","NN4_MAE",2,"ind_turn",0.0153174467947475
"2863","NN5_MSE",2,"ind_turn",0.0153664900492351
"2864","NN5_MAE",2,"ind_turn",0.0151546931643361
"2865","LM_MSE",3,"ind_turn",0.00328226676348327
"2866","LM_MAE",3,"ind_turn",0.00497987763532629
"2867","ELN_MSE",3,"ind_turn",2.59189748363883e-99
"2868","ELN_MAE",3,"ind_turn",0.000904405285775322
"2869","RF_MSE",3,"ind_turn",0.0163379384087753
"2870","RF_MAE",3,"ind_turn",0.0164639805839614
"2871","NN1_MSE",3,"ind_turn",0.0142205874503424
"2872","NN1_MAE",3,"ind_turn",0.0127598404199597
"2873","NN2_MSE",3,"ind_turn",0.013466843167086
"2874","NN2_MAE",3,"ind_turn",0.0144534425574559
"2875","NN3_MSE",3,"ind_turn",0.0145336980486475
"2876","NN3_MAE",3,"ind_turn",0.0138525515747184
"2877","NN4_MSE",3,"ind_turn",0.0137512082033081
"2878","NN4_MAE",3,"ind_turn",0.0139638094835753
"2879","NN5_MSE",3,"ind_turn",0.0142793732177345
"2880","NN5_MAE",3,"ind_turn",0.0137829882248877
"2881","LM_MSE",1,"ind_zerotrade",0.00195716639733152
"2882","LM_MAE",1,"ind_zerotrade",0.00239522338491861
"2883","ELN_MSE",1,"ind_zerotrade",0.000342507535547296
"2884","ELN_MAE",1,"ind_zerotrade",0.000499806746377989
"2885","RF_MSE",1,"ind_zerotrade",0.0158497353316537
"2886","RF_MAE",1,"ind_zerotrade",0.00665277530603454
"2887","NN1_MSE",1,"ind_zerotrade",0.0149469606148693
"2888","NN1_MAE",1,"ind_zerotrade",0.015076710480519
"2889","NN2_MSE",1,"ind_zerotrade",0.0150554051079829
"2890","NN2_MAE",1,"ind_zerotrade",0.0151785778985826
"2891","NN3_MSE",1,"ind_zerotrade",0.0149530409989912
"2892","NN3_MAE",1,"ind_zerotrade",0.0151273951047671
"2893","NN4_MSE",1,"ind_zerotrade",0.014994012774177
"2894","NN4_MAE",1,"ind_zerotrade",0.0151396259529205
"2895","NN5_MSE",1,"ind_zerotrade",0.0150831548683571
"2896","NN5_MAE",1,"ind_zerotrade",0.01507821984117
"2897","LM_MSE",2,"ind_zerotrade",0.00378333010421644
"2898","LM_MAE",2,"ind_zerotrade",0.00533980584909325
"2899","ELN_MSE",2,"ind_zerotrade",0.0147058823529412
"2900","ELN_MAE",2,"ind_zerotrade",0.00243567293570026
"2901","RF_MSE",2,"ind_zerotrade",0.0175938906240865
"2902","RF_MAE",2,"ind_zerotrade",0.0166915469421234
"2903","NN1_MSE",2,"ind_zerotrade",0.0151829589192077
"2904","NN1_MAE",2,"ind_zerotrade",0.0150938690914181
"2905","NN2_MSE",2,"ind_zerotrade",0.0151039546189296
"2906","NN2_MAE",2,"ind_zerotrade",0.0152555307616213
"2907","NN3_MSE",2,"ind_zerotrade",0.0148416414596521
"2908","NN3_MAE",2,"ind_zerotrade",0.0151762373628133
"2909","NN4_MSE",2,"ind_zerotrade",0.0150102591147857
"2910","NN4_MAE",2,"ind_zerotrade",0.0152387282712703
"2911","NN5_MSE",2,"ind_zerotrade",0.0153599656698381
"2912","NN5_MAE",2,"ind_zerotrade",0.0151653001041923
"2913","LM_MSE",3,"ind_zerotrade",0.00329827043117391
"2914","LM_MAE",3,"ind_zerotrade",0.0049909891765899
"2915","ELN_MSE",3,"ind_zerotrade",2.59189748363883e-99
"2916","ELN_MAE",3,"ind_zerotrade",0.000904405285775322
"2917","RF_MSE",3,"ind_zerotrade",0.0267915790120708
"2918","RF_MAE",3,"ind_zerotrade",0.0159818154670695
"2919","NN1_MSE",3,"ind_zerotrade",0.0142332430758376
"2920","NN1_MAE",3,"ind_zerotrade",0.0127855895726339
"2921","NN2_MSE",3,"ind_zerotrade",0.0135846414277669
"2922","NN2_MAE",3,"ind_zerotrade",0.0145117630187063
"2923","NN3_MSE",3,"ind_zerotrade",0.0145742207563867
"2924","NN3_MAE",3,"ind_zerotrade",0.0139532959864382
"2925","NN4_MSE",3,"ind_zerotrade",0.0137979952505373
"2926","NN4_MAE",3,"ind_zerotrade",0.0144100852665811
"2927","NN5_MSE",3,"ind_zerotrade",0.0143972053932902
"2928","NN5_MAE",3,"ind_zerotrade",0.0138263460020653
"2929","LM_MSE",1,"macro_bm",0.0253507014144344
"2930","LM_MAE",1,"macro_bm",0.0382264161717057
"2931","ELN_MSE",1,"macro_bm",0.000342507535547296
"2932","ELN_MAE",1,"macro_bm",0.156423707264374
"2933","RF_MSE",1,"macro_bm",0.0337441835363396
"2934","RF_MAE",1,"macro_bm",0.0405922590154035
"2935","NN1_MSE",1,"macro_bm",0.0146009744930144
"2936","NN1_MAE",1,"macro_bm",0.0156391269894268
"2937","NN2_MSE",1,"macro_bm",0.0150301090061594
"2938","NN2_MAE",1,"macro_bm",0.0156670299478158
"2939","NN3_MSE",1,"macro_bm",0.0149362672876961
"2940","NN3_MAE",1,"macro_bm",0.0157519382938486
"2941","NN4_MSE",1,"macro_bm",0.0148554208902773
"2942","NN4_MAE",1,"macro_bm",0.0158188267028017
"2943","NN5_MSE",1,"macro_bm",0.0150208463700561
"2944","NN5_MAE",1,"macro_bm",0.0158860017947723
"2945","LM_MSE",2,"macro_bm",0.0327875655534017
"2946","LM_MAE",2,"macro_bm",0.036863237018647
"2947","ELN_MSE",2,"macro_bm",0.0147058823529412
"2948","ELN_MAE",2,"macro_bm",0.0711432237503537
"2949","RF_MSE",2,"macro_bm",0.014458608510696
"2950","RF_MAE",2,"macro_bm",0.00979920802845006
"2951","NN1_MSE",2,"macro_bm",0.0131856920491893
"2952","NN1_MAE",2,"macro_bm",0.0145640434565933
"2953","NN2_MSE",2,"macro_bm",0.0130198678404459
"2954","NN2_MAE",2,"macro_bm",0.0146911394225927
"2955","NN3_MSE",2,"macro_bm",0.0106153311787866
"2956","NN3_MAE",2,"macro_bm",0.0147312562565656
"2957","NN4_MSE",2,"macro_bm",0.0125876532949764
"2958","NN4_MAE",2,"macro_bm",0.0136377602615152
"2959","NN5_MSE",2,"macro_bm",0.0121247609248173
"2960","NN5_MAE",2,"macro_bm",0.0146071982734511
"2961","LM_MSE",3,"macro_bm",0.0274589340661349
"2962","LM_MAE",3,"macro_bm",0.0210796889142018
"2963","ELN_MSE",3,"macro_bm",2.59189748363883e-99
"2964","ELN_MAE",3,"macro_bm",0.0929006782313534
"2965","RF_MSE",3,"macro_bm",0.0206602261652265
"2966","RF_MAE",3,"macro_bm",0.0133356501399838
"2967","NN1_MSE",3,"macro_bm",0.0144479578275846
"2968","NN1_MAE",3,"macro_bm",0.0116474375041211
"2969","NN2_MSE",3,"macro_bm",0.0126674694878523
"2970","NN2_MAE",3,"macro_bm",0.0146770478139857
"2971","NN3_MSE",3,"macro_bm",0.0138645776432168
"2972","NN3_MAE",3,"macro_bm",0.0134073778463145
"2973","NN4_MSE",3,"macro_bm",0.0139429973292132
"2974","NN4_MAE",3,"macro_bm",0.0136423615522986
"2975","NN5_MSE",3,"macro_bm",0.0142668271660145
"2976","NN5_MAE",3,"macro_bm",0.0112208115651912
"2977","LM_MSE",1,"macro_dfy",0.0228381583881265
"2978","LM_MAE",1,"macro_dfy",0.0180683312096801
"2979","ELN_MSE",1,"macro_dfy",0.000342507535547296
"2980","ELN_MAE",1,"macro_dfy",0.0183831295190193
"2981","RF_MSE",1,"macro_dfy",0.00658024873816572
"2982","RF_MAE",1,"macro_dfy",0.0139381252665434
"2983","NN1_MSE",1,"macro_dfy",0.0149470786175839
"2984","NN1_MAE",1,"macro_dfy",0.0150714082935413
"2985","NN2_MSE",1,"macro_dfy",0.0150584368857122
"2986","NN2_MAE",1,"macro_dfy",0.0151664132080284
"2987","NN3_MSE",1,"macro_dfy",0.0149548150262801
"2988","NN3_MAE",1,"macro_dfy",0.0150972934491896
"2989","NN4_MSE",1,"macro_dfy",0.0149898961364201
"2990","NN4_MAE",1,"macro_dfy",0.0151452901601565
"2991","NN5_MSE",1,"macro_dfy",0.0150799465263459
"2992","NN5_MAE",1,"macro_dfy",0.0150665108931966
"2993","LM_MSE",2,"macro_dfy",0.0491689673221532
"2994","LM_MAE",2,"macro_dfy",0.0349860825086678
"2995","ELN_MSE",2,"macro_dfy",0.0147058823529412
"2996","ELN_MAE",2,"macro_dfy",0.0131469098710585
"2997","RF_MSE",2,"macro_dfy",0.0124333852506383
"2998","RF_MAE",2,"macro_dfy",0.00633943375303379
"2999","NN1_MSE",2,"macro_dfy",0.0152222328829838
"3000","NN1_MAE",2,"macro_dfy",0.0150847774694422
"3001","NN2_MSE",2,"macro_dfy",0.015145196674458
"3002","NN2_MAE",2,"macro_dfy",0.0152538293137853
"3003","NN3_MSE",2,"macro_dfy",0.0148950067588948
"3004","NN3_MAE",2,"macro_dfy",0.0151726229187174
"3005","NN4_MSE",2,"macro_dfy",0.015069150557417
"3006","NN4_MAE",2,"macro_dfy",0.0154208941812609
"3007","NN5_MSE",2,"macro_dfy",0.015429888159359
"3008","NN5_MAE",2,"macro_dfy",0.0151693285066092
"3009","LM_MSE",3,"macro_dfy",0.0445753103255089
"3010","LM_MAE",3,"macro_dfy",0.0413388719919582
"3011","ELN_MSE",3,"macro_dfy",2.59189748363883e-99
"3012","ELN_MAE",3,"macro_dfy",0.0271728255164338
"3013","RF_MSE",3,"macro_dfy",0.0177815574898294
"3014","RF_MAE",3,"macro_dfy",0.010259588414722
"3015","NN1_MSE",3,"macro_dfy",0.0142756560093221
"3016","NN1_MAE",3,"macro_dfy",0.0128332114629654
"3017","NN2_MSE",3,"macro_dfy",0.0135260743811983
"3018","NN2_MAE",3,"macro_dfy",0.0145550435006098
"3019","NN3_MSE",3,"macro_dfy",0.0146528907884718
"3020","NN3_MAE",3,"macro_dfy",0.013924276012165
"3021","NN4_MSE",3,"macro_dfy",0.0139250037956934
"3022","NN4_MAE",3,"macro_dfy",0.0143968637489173
"3023","NN5_MSE",3,"macro_dfy",0.0143893577162085
"3024","NN5_MAE",3,"macro_dfy",0.0138969276634496
"3025","LM_MSE",1,"macro_dp",0.67844888187645
"3026","LM_MAE",1,"macro_dp",0.596203700007945
"3027","ELN_MSE",1,"macro_dp",0.000342507535547296
"3028","ELN_MAE",1,"macro_dp",0.00536487217772706
"3029","RF_MSE",1,"macro_dp",0.00649454919039563
"3030","RF_MAE",1,"macro_dp",0.0204582109258592
"3031","NN1_MSE",1,"macro_dp",0.00725016636105766
"3032","NN1_MAE",1,"macro_dp",0.00220891534522302
"3033","NN2_MSE",1,"macro_dp",0.00905678820888912
"3034","NN2_MAE",1,"macro_dp",0.000967703187039762
"3035","NN3_MSE",1,"macro_dp",0.00844935985180481
"3036","NN3_MAE",1,"macro_dp",0.00239673873577828
"3037","NN4_MSE",1,"macro_dp",0.00821739646714524
"3038","NN4_MAE",1,"macro_dp",0.00226577466825271
"3039","NN5_MSE",1,"macro_dp",0.00569790825522441
"3040","NN5_MAE",1,"macro_dp",0.00368307738940781
"3041","LM_MSE",2,"macro_dp",0.442995202910632
"3042","LM_MAE",2,"macro_dp",0.398741976887058
"3043","ELN_MSE",2,"macro_dp",0.0147058823529412
"3044","ELN_MAE",2,"macro_dp",0.0109515254258949
"3045","RF_MSE",2,"macro_dp",0.0123883001553205
"3046","RF_MAE",2,"macro_dp",0.00865095031231909
"3047","NN1_MSE",2,"macro_dp",0.00404678543702562
"3048","NN1_MAE",2,"macro_dp",0.0119396792462947
"3049","NN2_MSE",2,"macro_dp",0
"3050","NN2_MAE",2,"macro_dp",0.00102642199688139
"3051","NN3_MSE",2,"macro_dp",0.0242463316129302
"3052","NN3_MAE",2,"macro_dp",4.90572123078384e-06
"3053","NN4_MSE",2,"macro_dp",0
"3054","NN4_MAE",2,"macro_dp",0.00062931786610768
"3055","NN5_MSE",2,"macro_dp",0.00118948895065772
"3056","NN5_MAE",2,"macro_dp",0.000467263023401504
"3057","LM_MSE",3,"macro_dp",0.382004728917622
"3058","LM_MAE",3,"macro_dp",0.378475119576048
"3059","ELN_MSE",3,"macro_dp",2.59189748363883e-99
"3060","ELN_MAE",3,"macro_dp",0.00121273199074462
"3061","RF_MSE",3,"macro_dp",0.0155537788028085
"3062","RF_MAE",3,"macro_dp",0.00520211460665447
"3063","NN1_MSE",3,"macro_dp",0.000581175552930034
"3064","NN1_MAE",3,"macro_dp",0.0397665263874058
"3065","NN2_MSE",3,"macro_dp",0.0181620067305738
"3066","NN2_MAE",3,"macro_dp",0.00482425194511705
"3067","NN3_MSE",3,"macro_dp",0.00362849097928655
"3068","NN3_MAE",3,"macro_dp",0.0089949301100342
"3069","NN4_MSE",3,"macro_dp",0.00541325311674757
"3070","NN4_MAE",3,"macro_dp",0
"3071","NN5_MSE",3,"macro_dp",0.00304174692746538
"3072","NN5_MAE",3,"macro_dp",0.0338926624091698
"3073","LM_MSE",1,"macro_ep",0.11095887940187
"3074","LM_MAE",1,"macro_ep",0.135760698592208
"3075","ELN_MSE",1,"macro_ep",0.000342507535547296
"3076","ELN_MAE",1,"macro_ep",0.000499806746377989
"3077","RF_MSE",1,"macro_ep",0.00987786960513052
"3078","RF_MAE",1,"macro_ep",0.0102710719352564
"3079","NN1_MSE",1,"macro_ep",0.00663896762824332
"3080","NN1_MAE",1,"macro_ep",0.00640731701318523
"3081","NN2_MSE",1,"macro_ep",0.00178321048697559
"3082","NN2_MAE",1,"macro_ep",0.00457481936140316
"3083","NN3_MSE",1,"macro_ep",0.00619384134375914
"3084","NN3_MAE",1,"macro_ep",0.00536914003367631
"3085","NN4_MSE",1,"macro_ep",0.00442229467849254
"3086","NN4_MAE",1,"macro_ep",0.00475082438235962
"3087","NN5_MSE",1,"macro_ep",0.00396085237315418
"3088","NN5_MAE",1,"macro_ep",0.00545442897714357
"3089","LM_MSE",2,"macro_ep",0.206489662174113
"3090","LM_MAE",2,"macro_ep",0.167354871437332
"3091","ELN_MSE",2,"macro_ep",0.0147058823529412
"3092","ELN_MAE",2,"macro_ep",0.00243567293570026
"3093","RF_MSE",2,"macro_ep",0.0138158833693917
"3094","RF_MAE",2,"macro_ep",0.0107025391508205
"3095","NN1_MSE",2,"macro_ep",0.00304732506766998
"3096","NN1_MAE",2,"macro_ep",0
"3097","NN2_MSE",2,"macro_ep",0.0113375323614239
"3098","NN2_MAE",2,"macro_ep",0.00230934562393861
"3099","NN3_MSE",2,"macro_ep",0.00337497281766802
"3100","NN3_MAE",2,"macro_ep",0.00773512187459881
"3101","NN4_MSE",2,"macro_ep",0.0137324576867482
"3102","NN4_MAE",2,"macro_ep",0.00719218780324148
"3103","NN5_MSE",2,"macro_ep",0
"3104","NN5_MAE",2,"macro_ep",0.00540663672942105
"3105","LM_MSE",3,"macro_ep",0.306401077458796
"3106","LM_MAE",3,"macro_ep",0.213712091680554
"3107","ELN_MSE",3,"macro_ep",2.59189748363883e-99
"3108","ELN_MAE",3,"macro_ep",0.000904405285775322
"3109","RF_MSE",3,"macro_ep",0.011005686054203
"3110","RF_MAE",3,"macro_ep",0.00838910587389501
"3111","NN1_MSE",3,"macro_ep",0.0448862943630197
"3112","NN1_MAE",3,"macro_ep",0.0678833692417158
"3113","NN2_MSE",3,"macro_ep",0.0422997487953431
"3114","NN2_MAE",3,"macro_ep",0.0253279631485769
"3115","NN3_MSE",3,"macro_ep",0.0281599183578105
"3116","NN3_MAE",3,"macro_ep",0.0388700828201088
"3117","NN4_MSE",3,"macro_ep",0.0551509792373521
"3118","NN4_MAE",3,"macro_ep",0.046809832010261
"3119","NN5_MSE",3,"macro_ep",0.0347401833899528
"3120","NN5_MAE",3,"macro_ep",0.0315499472213778
"3121","LM_MSE",1,"macro_ntis",0.0036570325679391
"3122","LM_MAE",1,"macro_ntis",0.00241697845260522
"3123","ELN_MSE",1,"macro_ntis",0.000342507535547296
"3124","ELN_MAE",1,"macro_ntis",0.00421827275673405
"3125","RF_MSE",1,"macro_ntis",0.0853192182791465
"3126","RF_MAE",1,"macro_ntis",0.0681303858841721
"3127","NN1_MSE",1,"macro_ntis",0.0149289152340604
"3128","NN1_MAE",1,"macro_ntis",0.0150464771296763
"3129","NN2_MSE",1,"macro_ntis",0.0150295042865034
"3130","NN2_MAE",1,"macro_ntis",0.0151406007727483
"3131","NN3_MSE",1,"macro_ntis",0.0149338431988683
"3132","NN3_MAE",1,"macro_ntis",0.0150735486350125
"3133","NN4_MSE",1,"macro_ntis",0.0149677435959316
"3134","NN4_MAE",1,"macro_ntis",0.0151171660228294
"3135","NN5_MSE",1,"macro_ntis",0.0150538336581722
"3136","NN5_MAE",1,"macro_ntis",0.0150403479391711
"3137","LM_MSE",2,"macro_ntis",0.00402991697274925
"3138","LM_MAE",2,"macro_ntis",0.00486803108965983
"3139","ELN_MSE",2,"macro_ntis",0.0147058823529412
"3140","ELN_MAE",2,"macro_ntis",0
"3141","RF_MSE",2,"macro_ntis",0.00433661230092917
"3142","RF_MAE",2,"macro_ntis",0.00385615871935622
"3143","NN1_MSE",2,"macro_ntis",0.0151759427938915
"3144","NN1_MAE",2,"macro_ntis",0.0151082199169541
"3145","NN2_MSE",2,"macro_ntis",0.0151262395403915
"3146","NN2_MAE",2,"macro_ntis",0.015270854760262
"3147","NN3_MSE",2,"macro_ntis",0.0148743561887236
"3148","NN3_MAE",2,"macro_ntis",0.0151948438607087
"3149","NN4_MSE",2,"macro_ntis",0.015034053172917
"3150","NN4_MAE",2,"macro_ntis",0.015528570598608
"3151","NN5_MSE",2,"macro_ntis",0.0153772001925833
"3152","NN5_MAE",2,"macro_ntis",0.0151908696365889
"3153","LM_MSE",3,"macro_ntis",0.0038686912486507
"3154","LM_MAE",3,"macro_ntis",0.00493519696283082
"3155","ELN_MSE",3,"macro_ntis",2.59189748363883e-99
"3156","ELN_MAE",3,"macro_ntis",0.00151284705880474
"3157","RF_MSE",3,"macro_ntis",0.0156249388120869
"3158","RF_MAE",3,"macro_ntis",0.0231564808253012
"3159","NN1_MSE",3,"macro_ntis",0.0142007279255619
"3160","NN1_MAE",3,"macro_ntis",0.0127605705471365
"3161","NN2_MSE",3,"macro_ntis",0.0135160440283746
"3162","NN2_MAE",3,"macro_ntis",0.0145216924328324
"3163","NN3_MSE",3,"macro_ntis",0.0145151046898463
"3164","NN3_MAE",3,"macro_ntis",0.0139226955308043
"3165","NN4_MSE",3,"macro_ntis",0.013746728024406
"3166","NN4_MAE",3,"macro_ntis",0.0141939327853075
"3167","NN5_MSE",3,"macro_ntis",0.014377800940885
"3168","NN5_MAE",3,"macro_ntis",0.013664261406308
"3169","LM_MSE",1,"macro_svar",0.00218283852874045
"3170","LM_MAE",1,"macro_svar",0.00340074125806958
"3171","ELN_MSE",1,"macro_svar",0
"3172","ELN_MAE",1,"macro_svar",0
"3173","RF_MSE",1,"macro_svar",0.0195226373421934
"3174","RF_MAE",1,"macro_svar",0.038977464306693
"3175","NN1_MSE",1,"macro_svar",0.0149513730020849
"3176","NN1_MAE",1,"macro_svar",0.0150794544244413
"3177","NN2_MSE",1,"macro_svar",0.0150572113031745
"3178","NN2_MAE",1,"macro_svar",0.0151741449723462
"3179","NN3_MSE",1,"macro_svar",0.0149596904565956
"3180","NN3_MAE",1,"macro_svar",0.0151087514155592
"3181","NN4_MSE",1,"macro_svar",0.0149948416802586
"3182","NN4_MAE",1,"macro_svar",0.0151521028588847
"3183","NN5_MSE",1,"macro_svar",0.0150809365849692
"3184","NN5_MAE",1,"macro_svar",0.015077034948552
"3185","LM_MSE",2,"macro_svar",0.0032310481860038
"3186","LM_MAE",2,"macro_svar",0.0045371093530111
"3187","ELN_MSE",2,"macro_svar",0.0147058823529412
"3188","ELN_MAE",2,"macro_svar",0.000303554189434512
"3189","RF_MSE",2,"macro_svar",0.00131343864978423
"3190","RF_MAE",2,"macro_svar",0
"3191","NN1_MSE",2,"macro_svar",0.0152202324293003
"3192","NN1_MAE",2,"macro_svar",0.0151075176961395
"3193","NN2_MSE",2,"macro_svar",0.015125595687905
"3194","NN2_MAE",2,"macro_svar",0.0152668963194822
"3195","NN3_MSE",2,"macro_svar",0.0148527172258694
"3196","NN3_MAE",2,"macro_svar",0.015172062097931
"3197","NN4_MSE",2,"macro_svar",0.015038611286909
"3198","NN4_MAE",2,"macro_svar",0.015527516343278
"3199","NN5_MSE",2,"macro_svar",0.0153723803415321
"3200","NN5_MAE",2,"macro_svar",0.015182455675136
"3201","LM_MSE",3,"macro_svar",0.00516659044880053
"3202","LM_MAE",3,"macro_svar",0.00740820759335629
"3203","ELN_MSE",3,"macro_svar",2.46401024277509e-05
"3204","ELN_MAE",3,"macro_svar",0.00804643949167922
"3205","RF_MSE",3,"macro_svar",0.00113872149764358
"3206","RF_MAE",3,"macro_svar",0.00315673735293901
"3207","NN1_MSE",3,"macro_svar",0.0142460363565519
"3208","NN1_MAE",3,"macro_svar",0.0128235236604239
"3209","NN2_MSE",3,"macro_svar",0.0135370586456772
"3210","NN2_MAE",3,"macro_svar",0.0145341201525798
"3211","NN3_MSE",3,"macro_svar",0.0145717278019199
"3212","NN3_MAE",3,"macro_svar",0.013941977189665
"3213","NN4_MSE",3,"macro_svar",0.0137944496589062
"3214","NN4_MAE",3,"macro_svar",0.0142458679367988
"3215","NN5_MSE",3,"macro_svar",0.0143674161683954
"3216","NN5_MAE",3,"macro_svar",0.0137372186818053
"3217","LM_MSE",1,"macro_tbl",0.00212487804387159
"3218","LM_MAE",1,"macro_tbl",0.00264554992424977
"3219","ELN_MSE",1,"macro_tbl",0.000342507535547296
"3220","ELN_MAE",1,"macro_tbl",0.000692068758197657
"3221","RF_MSE",1,"macro_tbl",0.00883376800690237
"3222","RF_MAE",1,"macro_tbl",0.00816096872200982
"3223","NN1_MSE",1,"macro_tbl",0.0149518870608508
"3224","NN1_MAE",1,"macro_tbl",0.0150805519739087
"3225","NN2_MSE",1,"macro_tbl",0.0150581013068334
"3226","NN2_MAE",1,"macro_tbl",0.0151751877199093
"3227","NN3_MSE",1,"macro_tbl",0.0149605841544589
"3228","NN3_MAE",1,"macro_tbl",0.015109884128474
"3229","NN4_MSE",1,"macro_tbl",0.0149961378561373
"3230","NN4_MAE",1,"macro_tbl",0.0151535088988101
"3231","NN5_MSE",1,"macro_tbl",0.0150826481570529
"3232","NN5_MAE",1,"macro_tbl",0.0150793156730667
"3233","LM_MSE",2,"macro_tbl",0.00400293466858685
"3234","LM_MAE",2,"macro_tbl",0.00547933569025693
"3235","ELN_MSE",2,"macro_tbl",0.0147058823529412
"3236","ELN_MAE",2,"macro_tbl",0.00253360593546017
"3237","RF_MSE",2,"macro_tbl",0.0164538332387376
"3238","RF_MAE",2,"macro_tbl",0.0165423357297747
"3239","NN1_MSE",2,"macro_tbl",0.0151857395406711
