"","model","sample","variable","importance"
"946","NN4_MAE",1,"ind_sin",1.67576516969649e-101
"947","NN4_MAE",1,"ind_sp",1.67576516969649e-101
"948","NN4_MAE",1,"ind_tang",1.67576516969649e-101
"949","NN4_MAE",1,"ind_aeavol",1.67576516969649e-101
"950","NN4_MAE",1,"ind_cash",1.67576516969649e-101
"951","NN4_MAE",1,"ind_chtx",1.67576516969649e-101
"952","NN4_MAE",1,"ind_cinvest",1.67576516969649e-101
"953","NN4_MAE",1,"ind_ear",1.67576516969649e-101
"954","NN4_MAE",1,"ind_nincr",1.67576516969649e-101
"955","NN4_MAE",1,"ind_roaq",1.67576516969649e-101
"956","NN4_MAE",1,"ind_roeq",1.67576516969649e-101
"957","NN4_MAE",1,"ind_rsup",1.67576516969649e-101
"958","NN4_MAE",1,"ind_ms",1.67576516969649e-101
"959","NN4_MAE",1,"ind_baspread",1.67576516969649e-101
"960","NN4_MAE",1,"ind_ill",1.67576516969649e-101
"961","NN4_MAE",1,"ind_maxret",1.67576516969649e-101
"962","NN4_MAE",1,"ind_retvol",1.67576516969649e-101
"963","NN4_MAE",1,"ind_std_dolvol",1.67576516969649e-101
"964","NN4_MAE",1,"ind_std_turn",1.67576516969649e-101
"965","NN4_MAE",1,"ind_zerotrade",1.67576516969649e-101
"966","NN4_MAE",1,"ind_beta1",1.67576516969649e-101
"967","NN5_MSE",1,"macro_dp",0.00031804294590298
"968","NN5_MSE",1,"macro_ep",0
"969","NN5_MSE",1,"macro_bm",0.0147868408221381
"970","NN5_MSE",1,"macro_ntis",0.0147868406339351
"971","NN5_MSE",1,"macro_tbl",0.0147868406512438
"972","NN5_MSE",1,"macro_tms",0.0147868407070548
"973","NN5_MSE",1,"macro_dfy",0.0147868406443651
"974","NN5_MSE",1,"macro_svar",0.0147868406512438
"975","NN5_MSE",1,"ind_mvel1",0.0237504734501055
"976","NN5_MSE",1,"ind_betasq",0.0147868406512438
"977","NN5_MSE",1,"ind_chmom",0.0147868406512438
"978","NN5_MSE",1,"ind_dolvol",0.0147868406633252
"979","NN5_MSE",1,"ind_idiovol",0.0147868406512438
"980","NN5_MSE",1,"ind_indmom",0.0147868406512438
"981","NN5_MSE",1,"ind_mom1m",0.0147868406512438
"982","NN5_MSE",1,"ind_mom6m",0.0147868406512438
"983","NN5_MSE",1,"ind_mom12m",0.0147868406512438
"984","NN5_MSE",1,"ind_pricedelay",0.0147868406512438
"985","NN5_MSE",1,"ind_turn",0.0147868406512438
"986","NN5_MSE",1,"ind_age",0.0147868406591147
"987","NN5_MSE",1,"ind_agr",0.0147868406512438
"988","NN5_MSE",1,"ind_bm",0.0147868406512438
"989","NN5_MSE",1,"ind_bm_ia",0.0147868406512438
"990","NN5_MSE",1,"ind_cashdebt",0.0147868406512438
"991","NN5_MSE",1,"ind_cashpr",0.0147868406445379
"992","NN5_MSE",1,"ind_chcsho",0.0147868406512438
"993","NN5_MSE",1,"ind_chempia",0.0147868406512438
"994","NN5_MSE",1,"ind_convind",0.0147868406512438
"995","NN5_MSE",1,"ind_currat",0.0147868406478624
"996","NN5_MSE",1,"ind_depr",0.0147868406512438
"997","NN5_MSE",1,"ind_divi",0.0147868406512438
"998","NN5_MSE",1,"ind_divo",0.0147868406512438
"999","NN5_MSE",1,"ind_dy",0.0147868406512438
"1000","NN5_MSE",1,"ind_egr",0.0147868406512438
"1001","NN5_MSE",1,"ind_ep",0.0147868406512438
"1002","NN5_MSE",1,"ind_gma",0.0147868406512438
"1003","NN5_MSE",1,"ind_herf",0.0147868406512438
"1004","NN5_MSE",1,"ind_hire",0.0147868406512438
"1005","NN5_MSE",1,"ind_lev",0.0147868406512438
"1006","NN5_MSE",1,"ind_lgr",0.0147868406512438
"1007","NN5_MSE",1,"ind_mve_ia",0.0147868410445274
"1008","NN5_MSE",1,"ind_ps",0.0147868406443651
"1009","NN5_MSE",1,"ind_quick",0.0147868406550401
"1010","NN5_MSE",1,"ind_rd",0.0147868406512438
"1011","NN5_MSE",1,"ind_roic",0.0147868406512438
"1012","NN5_MSE",1,"ind_salecash",0.0147868406554543
"1013","NN5_MSE",1,"ind_salerec",0.0147868406730536
"1014","NN5_MSE",1,"ind_securedind",0.0147868406512438
"1015","NN5_MSE",1,"ind_sin",0.0147868406512438
"1016","NN5_MSE",1,"ind_sp",0.0147868406512438
"1017","NN5_MSE",1,"ind_tang",0.0147868406512438
"1018","NN5_MSE",1,"ind_aeavol",0.0147868406512438
"1019","NN5_MSE",1,"ind_cash",0.0147868406445379
"1020","NN5_MSE",1,"ind_chtx",0.0147868406512438
"1021","NN5_MSE",1,"ind_cinvest",0.0147868406512438
"1022","NN5_MSE",1,"ind_ear",0.0147868406512438
"1023","NN5_MSE",1,"ind_nincr",0.0147868406512438
"1024","NN5_MSE",1,"ind_roaq",0.0147868406512438
"1025","NN5_MSE",1,"ind_roeq",0.0147868406512438
"1026","NN5_MSE",1,"ind_rsup",0.0147868406512438
"1027","NN5_MSE",1,"ind_ms",0.0147868406512438
"1028","NN5_MSE",1,"ind_baspread",0.0147868406512438
"1029","NN5_MSE",1,"ind_ill",0.0147868406512438
"1030","NN5_MSE",1,"ind_maxret",0.0147868406512438
"1031","NN5_MSE",1,"ind_retvol",0.0147868406512438
"1032","NN5_MSE",1,"ind_std_dolvol",0.0147868406512438
"1033","NN5_MSE",1,"ind_std_turn",0.0147868406512438
"1034","NN5_MSE",1,"ind_zerotrade",0.0147868406512438
"1035","NN5_MSE",1,"ind_beta1",0.0147868406512438
"1036","NN5_MAE",1,"macro_dp",0.25032032004578
"1037","NN5_MAE",1,"macro_ep",0.747537064082352
"1038","NN5_MAE",1,"macro_bm",3.00576977440199e-05
"1039","NN5_MAE",1,"macro_ntis",2.31047547658724e-06
"1040","NN5_MAE",1,"macro_tbl",2.3436704820735e-06
"1041","NN5_MAE",1,"macro_tms",2.2971341985147e-06
"1042","NN5_MAE",1,"macro_dfy",2.26029507624736e-06
"1043","NN5_MAE",1,"macro_svar",2.3516718566466e-06
"1044","NN5_MAE",1,"ind_mvel1",0.00196245617159281
"1045","NN5_MAE",1,"ind_betasq",2.36341355141398e-06
"1046","NN5_MAE",1,"ind_chmom",2.34544069748869e-06
"1047","NN5_MAE",1,"ind_dolvol",2.32982361810292e-06
"1048","NN5_MAE",1,"ind_idiovol",2.3452283435788e-06
"1049","NN5_MAE",1,"ind_indmom",2.34562749311232e-06
"1050","NN5_MAE",1,"ind_mom1m",2.34512354939454e-06
"1051","NN5_MAE",1,"ind_mom6m",2.34449112622182e-06
"1052","NN5_MAE",1,"ind_mom12m",2.34707119535555e-06
"1053","NN5_MAE",1,"ind_pricedelay",2.34683642296772e-06
"1054","NN5_MAE",1,"ind_turn",2.34291733652045e-06
"1055","NN5_MAE",1,"ind_age",2.35953799310883e-06
"1056","NN5_MAE",1,"ind_agr",2.34591190069272e-06
"1057","NN5_MAE",1,"ind_bm",2.34665314253992e-06
"1058","NN5_MAE",1,"ind_bm_ia",2.34508093899083e-06
"1059","NN5_MAE",1,"ind_cashdebt",2.34494859696654e-06
"1060","NN5_MAE",1,"ind_cashpr",2.41394670619322e-06
"1061","NN5_MAE",1,"ind_chcsho",2.34513878900667e-06
"1062","NN5_MAE",1,"ind_chempia",2.34597032219401e-06
"1063","NN5_MAE",1,"ind_convind",2.34510499460651e-06
"1064","NN5_MAE",1,"ind_currat",2.40130469043928e-06
"1065","NN5_MAE",1,"ind_depr",2.34501638466621e-06
"1066","NN5_MAE",1,"ind_divi",2.34521632333474e-06
"1067","NN5_MAE",1,"ind_divo",2.34501270082615e-06
"1068","NN5_MAE",1,"ind_dy",2.34520224350192e-06
"1069","NN5_MAE",1,"ind_egr",2.34501496603761e-06
"1070","NN5_MAE",1,"ind_ep",2.3452283435788e-06
"1071","NN5_MAE",1,"ind_gma",2.34496743077395e-06
"1072","NN5_MAE",1,"ind_herf",2.34530703768618e-06
"1073","NN5_MAE",1,"ind_hire",2.34532986684925e-06
"1074","NN5_MAE",1,"ind_lev",2.31009631055539e-06
"1075","NN5_MAE",1,"ind_lgr",2.34509044469889e-06
"1076","NN5_MAE",1,"ind_mve_ia",0
"1077","NN5_MAE",1,"ind_ps",2.33708957381738e-06
"1078","NN5_MAE",1,"ind_quick",2.31604005286979e-06
"1079","NN5_MAE",1,"ind_rd",2.34485378304738e-06
"1080","NN5_MAE",1,"ind_roic",2.34495582345614e-06
"1081","NN5_MAE",1,"ind_salecash",2.34614931255895e-06
"1082","NN5_MAE",1,"ind_salerec",2.3550082167445e-06
"1083","NN5_MAE",1,"ind_securedind",2.34524132022058e-06
"1084","NN5_MAE",1,"ind_sin",2.34510499460651e-06
"1085","NN5_MAE",1,"ind_sp",2.3434834993164e-06
"1086","NN5_MAE",1,"ind_tang",2.34464728350173e-06
"1087","NN5_MAE",1,"ind_aeavol",2.34510499460651e-06
"1088","NN5_MAE",1,"ind_cash",2.41367214945328e-06
"1089","NN5_MAE",1,"ind_chtx",2.34510499460651e-06
"1090","NN5_MAE",1,"ind_cinvest",2.34512354939454e-06
"1091","NN5_MAE",1,"ind_ear",2.34512354939454e-06
"1092","NN5_MAE",1,"ind_nincr",2.34488188556447e-06
"1093","NN5_MAE",1,"ind_roaq",2.34510499460651e-06
"1094","NN5_MAE",1,"ind_roeq",2.34520224350192e-06
"1095","NN5_MAE",1,"ind_rsup",2.34512354939454e-06
"1096","NN5_MAE",1,"ind_ms",2.3588842994716e-06
"1097","NN5_MAE",1,"ind_baspread",2.34501270082615e-06
"1098","NN5_MAE",1,"ind_ill",2.34510499460651e-06
"1099","NN5_MAE",1,"ind_maxret",2.34502794043827e-06
"1100","NN5_MAE",1,"ind_retvol",2.34527789136771e-06
"1101","NN5_MAE",1,"ind_std_dolvol",2.35102263516319e-06
"1102","NN5_MAE",1,"ind_std_turn",2.38698143395263e-06
"1103","NN5_MAE",1,"ind_zerotrade",2.31715438507407e-06
"1104","NN5_MAE",1,"ind_beta1",2.33621992871329e-06
"1105","LM_MSE",2,"macro_dp",0.263717478735102
"1106","LM_MSE",2,"macro_ep",0.475287487008188
"1107","LM_MSE",2,"macro_bm",0.0767897018821681
"1108","LM_MSE",2,"macro_ntis",0.000655215229987286
"1109","LM_MSE",2,"macro_tbl",0.00113321011645477
"1110","LM_MSE",2,"macro_tms",0.0135978890927576
"1111","LM_MSE",2,"macro_dfy",0.076990556240961
"1112","LM_MSE",2,"macro_svar",0.000367362690740242
"1113","LM_MSE",2,"ind_mvel1",0.000155604646093603
"1114","LM_MSE",2,"ind_betasq",0.000683951465172701
"1115","LM_MSE",2,"ind_chmom",0.000484319904704524
"1116","LM_MSE",2,"ind_dolvol",0.00172623049073834
"1117","LM_MSE",2,"ind_idiovol",0.0042605926816566
"1118","LM_MSE",2,"ind_indmom",0.000499498821907941
"1119","LM_MSE",2,"ind_mom1m",0.012953475013998
"1120","LM_MSE",2,"ind_mom6m",0.00413847395484024
"1121","LM_MSE",2,"ind_mom12m",0.000898723016684035
"1122","LM_MSE",2,"ind_pricedelay",0.00103970734285766
"1123","LM_MSE",2,"ind_turn",0.00246742211312448
"1124","LM_MSE",2,"ind_age",0.00213765347289685
"1125","LM_MSE",2,"ind_agr",0.00109949312447761
"1126","LM_MSE",2,"ind_bm",0.000801457015556512
"1127","LM_MSE",2,"ind_bm_ia",0.00103247093990058
"1128","LM_MSE",2,"ind_cashdebt",0.00102273433593758
"1129","LM_MSE",2,"ind_cashpr",0.00100049987413557
"1130","LM_MSE",2,"ind_chcsho",0.00101903022298722
"1131","LM_MSE",2,"ind_chempia",0.0011225138445372
"1132","LM_MSE",2,"ind_convind",0.000949140493065046
"1133","LM_MSE",2,"ind_currat",0.00240662838960405
"1134","LM_MSE",2,"ind_depr",0.00133689470520202
"1135","LM_MSE",2,"ind_divi",0.00104402431869156
"1136","LM_MSE",2,"ind_divo",0.00104239444536266
"1137","LM_MSE",2,"ind_dy",0.00126590984243946
"1138","LM_MSE",2,"ind_egr",0.00101143560112412
"1139","LM_MSE",2,"ind_ep",0.000950841301762487
"1140","LM_MSE",2,"ind_gma",0.00105621915451173
"1141","LM_MSE",2,"ind_herf",0.00119829847075229
"1142","LM_MSE",2,"ind_hire",0.0010582254348015
"1143","LM_MSE",2,"ind_lev",0.00133276828080366
"1144","LM_MSE",2,"ind_lgr",0.0010213196853554
"1145","LM_MSE",2,"ind_mve_ia",0.00082263121070072
"1146","LM_MSE",2,"ind_ps",0.00149982355919768
"1147","LM_MSE",2,"ind_quick",0.00197842181331694
"1148","LM_MSE",2,"ind_rd",0.000918957154024016
"1149","LM_MSE",2,"ind_roic",0.00112974564434468
"1150","LM_MSE",2,"ind_salecash",0.00105143553204682
"1151","LM_MSE",2,"ind_salerec",0.00101575287056575
"1152","LM_MSE",2,"ind_securedind",0.00119911278926736
"1153","LM_MSE",2,"ind_sin",0.00104853599973166
"1154","LM_MSE",2,"ind_sp",0.00119071710828309
"1155","LM_MSE",2,"ind_tang",0.00196960389175978
"1156","LM_MSE",2,"ind_aeavol",0.000936479675376168
"1157","LM_MSE",2,"ind_cash",0.0033809124672451
"1158","LM_MSE",2,"ind_chtx",0.000864212833113317
"1159","LM_MSE",2,"ind_cinvest",0.00108303961837734
"1160","LM_MSE",2,"ind_ear",0.00101193894596322
"1161","LM_MSE",2,"ind_nincr",0.00103840788531392
"1162","LM_MSE",2,"ind_roaq",0.000926273429931945
"1163","LM_MSE",2,"ind_roeq",0.000979485520117867
"1164","LM_MSE",2,"ind_rsup",0.00106065078128801
"1165","LM_MSE",2,"ind_ms",0.00233765362314298
"1166","LM_MSE",2,"ind_baspread",0.00039500688139883
"1167","LM_MSE",2,"ind_ill",0.00115055161248566
"1168","LM_MSE",2,"ind_maxret",0.00222698457622588
"1169","LM_MSE",2,"ind_retvol",0
"1170","LM_MSE",2,"ind_std_dolvol",0.00149145574762026
"1171","LM_MSE",2,"ind_std_turn",0.00154740002692212
"1172","LM_MSE",2,"ind_zerotrade",0.00104435542719662
"1173","LM_MSE",2,"ind_beta1",0.00194359997299966
"1174","LM_MAE",2,"macro_dp",0.263717478735102
"1175","LM_MAE",2,"macro_ep",0.475287487008188
"1176","LM_MAE",2,"macro_bm",0.0767897018821681
"1177","LM_MAE",2,"macro_ntis",0.000655215229987286
"1178","LM_MAE",2,"macro_tbl",0.00113321011645477
"1179","LM_MAE",2,"macro_tms",0.0135978890927576
"1180","LM_MAE",2,"macro_dfy",0.076990556240961
"1181","LM_MAE",2,"macro_svar",0.000367362690740242
"1182","LM_MAE",2,"ind_mvel1",0.000155604646093603
"1183","LM_MAE",2,"ind_betasq",0.000683951465172701
"1184","LM_MAE",2,"ind_chmom",0.000484319904704524
"1185","LM_MAE",2,"ind_dolvol",0.00172623049073834
"1186","LM_MAE",2,"ind_idiovol",0.0042605926816566
"1187","LM_MAE",2,"ind_indmom",0.000499498821907941
"1188","LM_MAE",2,"ind_mom1m",0.012953475013998
"1189","LM_MAE",2,"ind_mom6m",0.00413847395484024
"1190","LM_MAE",2,"ind_mom12m",0.000898723016684035
"1191","LM_MAE",2,"ind_pricedelay",0.00103970734285766
"1192","LM_MAE",2,"ind_turn",0.00246742211312448
"1193","LM_MAE",2,"ind_age",0.00213765347289685
"1194","LM_MAE",2,"ind_agr",0.00109949312447761
"1195","LM_MAE",2,"ind_bm",0.000801457015556512
"1196","LM_MAE",2,"ind_bm_ia",0.00103247093990058
"1197","LM_MAE",2,"ind_cashdebt",0.00102273433593758
"1198","LM_MAE",2,"ind_cashpr",0.00100049987413557
"1199","LM_MAE",2,"ind_chcsho",0.00101903022298722
"1200","LM_MAE",2,"ind_chempia",0.0011225138445372
"1201","LM_MAE",2,"ind_convind",0.000949140493065046
"1202","LM_MAE",2,"ind_currat",0.00240662838960405
"1203","LM_MAE",2,"ind_depr",0.00133689470520202
"1204","LM_MAE",2,"ind_divi",0.00104402431869156
"1205","LM_MAE",2,"ind_divo",0.00104239444536266
"1206","LM_MAE",2,"ind_dy",0.00126590984243946
"1207","LM_MAE",2,"ind_egr",0.00101143560112412
"1208","LM_MAE",2,"ind_ep",0.000950841301762487
"1209","LM_MAE",2,"ind_gma",0.00105621915451173
"1210","LM_MAE",2,"ind_herf",0.00119829847075229
"1211","LM_MAE",2,"ind_hire",0.0010582254348015
"1212","LM_MAE",2,"ind_lev",0.00133276828080366
"1213","LM_MAE",2,"ind_lgr",0.0010213196853554
"1214","LM_MAE",2,"ind_mve_ia",0.00082263121070072
"1215","LM_MAE",2,"ind_ps",0.00149982355919768
"1216","LM_MAE",2,"ind_quick",0.00197842181331694
"1217","LM_MAE",2,"ind_rd",0.000918957154024016
"1218","LM_MAE",2,"ind_roic",0.00112974564434468
"1219","LM_MAE",2,"ind_salecash",0.00105143553204682
"1220","LM_MAE",2,"ind_salerec",0.00101575287056575
"1221","LM_MAE",2,"ind_securedind",0.00119911278926736
"1222","LM_MAE",2,"ind_sin",0.00104853599973166
"1223","LM_MAE",2,"ind_sp",0.00119071710828309
"1224","LM_MAE",2,"ind_tang",0.00196960389175978
"1225","LM_MAE",2,"ind_aeavol",0.000936479675376168
"1226","LM_MAE",2,"ind_cash",0.0033809124672451
"1227","LM_MAE",2,"ind_chtx",0.000864212833113317
"1228","LM_MAE",2,"ind_cinvest",0.00108303961837734
"1229","LM_MAE",2,"ind_ear",0.00101193894596322
"1230","LM_MAE",2,"ind_nincr",0.00103840788531392
"1231","LM_MAE",2,"ind_roaq",0.000926273429931945
"1232","LM_MAE",2,"ind_roeq",0.000979485520117867
"1233","LM_MAE",2,"ind_rsup",0.00106065078128801
"1234","LM_MAE",2,"ind_ms",0.00233765362314298
"1235","LM_MAE",2,"ind_baspread",0.00039500688139883
"1236","LM_MAE",2,"ind_ill",0.00115055161248566
"1237","LM_MAE",2,"ind_maxret",0.00222698457622588
"1238","LM_MAE",2,"ind_retvol",0
"1239","LM_MAE",2,"ind_std_dolvol",0.00149145574762026
"1240","LM_MAE",2,"ind_std_turn",0.00154740002692212
"1241","LM_MAE",2,"ind_zerotrade",0.00104435542719662
"1242","LM_MAE",2,"ind_beta1",0.00194359997299966
"1243","ELN_MSE",2,"macro_dp",0.0208152860042877
"1244","ELN_MSE",2,"macro_ep",0.0554268451581183
"1245","ELN_MSE",2,"macro_bm",0.063132509677728
"1246","ELN_MSE",2,"macro_ntis",0.000785231088451205
"1247","ELN_MSE",2,"macro_tbl",0.000834680318993085
"1248","ELN_MSE",2,"macro_tms",0.0324155745946817
"1249","ELN_MSE",2,"macro_dfy",0.000635989444858128
"1250","ELN_MSE",2,"macro_svar",0
"1251","ELN_MSE",2,"ind_mvel1",0.000785231088451205
"1252","ELN_MSE",2,"ind_betasq",0.000785231088451205
"1253","ELN_MSE",2,"ind_chmom",0.0141575719650725
"1254","ELN_MSE",2,"ind_dolvol",0.000785231088451205
"1255","ELN_MSE",2,"ind_idiovol",0.000785231088451205
"1256","ELN_MSE",2,"ind_indmom",0.000785231088451205
"1257","ELN_MSE",2,"ind_mom1m",0.599235610790303
"1258","ELN_MSE",2,"ind_mom6m",0.167802528915788
"1259","ELN_MSE",2,"ind_mom12m",0.000785231088451205
"1260","ELN_MSE",2,"ind_pricedelay",0.000785231088451205
"1261","ELN_MSE",2,"ind_turn",0.000785231088451205
"1262","ELN_MSE",2,"ind_age",0.000785231088451205
"1263","ELN_MSE",2,"ind_agr",0.000785231088451205
"1264","ELN_MSE",2,"ind_bm",0.000785231088451205
"1265","ELN_MSE",2,"ind_bm_ia",0.000785231088451205
"1266","ELN_MSE",2,"ind_cashdebt",0.000785231088451205
"1267","ELN_MSE",2,"ind_cashpr",0.000785231088451205
"1268","ELN_MSE",2,"ind_chcsho",0.000785231088451205
"1269","ELN_MSE",2,"ind_chempia",0.000785231088451205
"1270","ELN_MSE",2,"ind_convind",0.000785231088451205
"1271","ELN_MSE",2,"ind_currat",0.000785231088451205
"1272","ELN_MSE",2,"ind_depr",0.000785231088451205
"1273","ELN_MSE",2,"ind_divi",0.000785231088451205
"1274","ELN_MSE",2,"ind_divo",0.000785231088451205
"1275","ELN_MSE",2,"ind_dy",0.000785231088451205
"1276","ELN_MSE",2,"ind_egr",0.000785231088451205
"1277","ELN_MSE",2,"ind_ep",0.000785231088451205
"1278","ELN_MSE",2,"ind_gma",0.000785231088451205
"1279","ELN_MSE",2,"ind_herf",0.000785231088451205
"1280","ELN_MSE",2,"ind_hire",0.000785231088451205
"1281","ELN_MSE",2,"ind_lev",0.000785231088451205
"1282","ELN_MSE",2,"ind_lgr",0.000785231088451205
"1283","ELN_MSE",2,"ind_mve_ia",0.000785231088451205
"1284","ELN_MSE",2,"ind_ps",0.000785231088451205
"1285","ELN_MSE",2,"ind_quick",0.000785231088451205
"1286","ELN_MSE",2,"ind_rd",0.000785231088451205
"1287","ELN_MSE",2,"ind_roic",0.000785231088451205
"1288","ELN_MSE",2,"ind_salecash",0.000785231088451205
"1289","ELN_MSE",2,"ind_salerec",0.000785231088451205
"1290","ELN_MSE",2,"ind_securedind",0.000785231088451205
"1291","ELN_MSE",2,"ind_sin",0.000785231088451205
"1292","ELN_MSE",2,"ind_sp",0.000785231088451205
"1293","ELN_MSE",2,"ind_tang",0.000785231088451205
"1294","ELN_MSE",2,"ind_aeavol",0.000785231088451205
"1295","ELN_MSE",2,"ind_cash",0.000785231088451205
"1296","ELN_MSE",2,"ind_chtx",0.000785231088451205
"1297","ELN_MSE",2,"ind_cinvest",0.000785231088451205
"1298","ELN_MSE",2,"ind_ear",0.000785231088451205
"1299","ELN_MSE",2,"ind_nincr",0.000785231088451205
"1300","ELN_MSE",2,"ind_roaq",0.000785231088451205
"1301","ELN_MSE",2,"ind_roeq",0.000785231088451205
"1302","ELN_MSE",2,"ind_rsup",0.000785231088451205
"1303","ELN_MSE",2,"ind_ms",0.000785231088451205
"1304","ELN_MSE",2,"ind_baspread",0
"1305","ELN_MSE",2,"ind_ill",0.000785231088451205
"1306","ELN_MSE",2,"ind_maxret",0.000785231088451205
"1307","ELN_MSE",2,"ind_retvol",0.000785231088451205
"1308","ELN_MSE",2,"ind_std_dolvol",0.000785231088451205
"1309","ELN_MSE",2,"ind_std_turn",0.000785231088451205
"1310","ELN_MSE",2,"ind_zerotrade",0.000785231088451205
"1311","ELN_MSE",2,"ind_beta1",0.000785231088451205
"1312","ELN_MAE",2,"macro_dp",0.00303065658047005
"1313","ELN_MAE",2,"macro_ep",0.00303065658047005
"1314","ELN_MAE",2,"macro_bm",0.139175172920887
"1315","ELN_MAE",2,"macro_ntis",0.00303065658047005
"1316","ELN_MAE",2,"macro_tbl",0.00301598444257979
"1317","ELN_MAE",2,"macro_tms",0.00313192462821555
"1318","ELN_MAE",2,"macro_dfy",0.0178544801564614
"1319","ELN_MAE",2,"macro_svar",0
"1320","ELN_MAE",2,"ind_mvel1",0.00303065658047005
"1321","ELN_MAE",2,"ind_betasq",0.00303065658047005
"1322","ELN_MAE",2,"ind_chmom",0.0049801807655928
"1323","ELN_MAE",2,"ind_dolvol",0.00303065658047005
"1324","ELN_MAE",2,"ind_idiovol",0.00303065658047005
"1325","ELN_MAE",2,"ind_indmom",0.00303065658047005
"1326","ELN_MAE",2,"ind_mom1m",0.513072223918522
"1327","ELN_MAE",2,"ind_mom6m",0.136945310477429
"1328","ELN_MAE",2,"ind_mom12m",0.00303065658047005
"1329","ELN_MAE",2,"ind_pricedelay",0.00303065658047005
"1330","ELN_MAE",2,"ind_turn",0.00303065658047005
"1331","ELN_MAE",2,"ind_age",0.00303065658047005
"1332","ELN_MAE",2,"ind_agr",0.00303065658047005
"1333","ELN_MAE",2,"ind_bm",0.00303065658047005
"1334","ELN_MAE",2,"ind_bm_ia",0.00303065658047005
"1335","ELN_MAE",2,"ind_cashdebt",0.00303065658047005
"1336","ELN_MAE",2,"ind_cashpr",0.00303065658047005
"1337","ELN_MAE",2,"ind_chcsho",0.00303065658047005
"1338","ELN_MAE",2,"ind_chempia",0.00303065658047005
"1339","ELN_MAE",2,"ind_convind",0.00303065658047005
"1340","ELN_MAE",2,"ind_currat",0.00303065658047005
"1341","ELN_MAE",2,"ind_depr",0.00303065658047005
"1342","ELN_MAE",2,"ind_divi",0.00303065658047005
"1343","ELN_MAE",2,"ind_divo",0.00303065658047005
"1344","ELN_MAE",2,"ind_dy",0.00303065658047005
"1345","ELN_MAE",2,"ind_egr",0.00303065658047005
"1346","ELN_MAE",2,"ind_ep",0.00303065658047005
"1347","ELN_MAE",2,"ind_gma",0.00303065658047005
"1348","ELN_MAE",2,"ind_herf",0.00303065658047005
"1349","ELN_MAE",2,"ind_hire",0.00303065658047005
"1350","ELN_MAE",2,"ind_lev",0.00303065658047005
"1351","ELN_MAE",2,"ind_lgr",0.00303065658047005
"1352","ELN_MAE",2,"ind_mve_ia",0.00303065658047005
"1353","ELN_MAE",2,"ind_ps",0.00303065658047005
"1354","ELN_MAE",2,"ind_quick",0.00303065658047005
"1355","ELN_MAE",2,"ind_rd",0.00303065658047005
"1356","ELN_MAE",2,"ind_roic",0.00303065658047005
"1357","ELN_MAE",2,"ind_salecash",0.00303065658047005
"1358","ELN_MAE",2,"ind_salerec",0.00303065658047005
"1359","ELN_MAE",2,"ind_securedind",0.00303065658047005
"1360","ELN_MAE",2,"ind_sin",0.00303065658047005
"1361","ELN_MAE",2,"ind_sp",0.00303065658047005
"1362","ELN_MAE",2,"ind_tang",0.00303065658047005
"1363","ELN_MAE",2,"ind_aeavol",0.00303065658047005
"1364","ELN_MAE",2,"ind_cash",0.00303065658047005
"1365","ELN_MAE",2,"ind_chtx",0.00303065658047005
"1366","ELN_MAE",2,"ind_cinvest",0.00303065658047005
"1367","ELN_MAE",2,"ind_ear",0.00303065658047005
"1368","ELN_MAE",2,"ind_nincr",0.00303065658047005
"1369","ELN_MAE",2,"ind_roaq",0.00303065658047005
"1370","ELN_MAE",2,"ind_roeq",0.00303065658047005
"1371","ELN_MAE",2,"ind_rsup",0.00303065658047005
"1372","ELN_MAE",2,"ind_ms",0.00303065658047005
"1373","ELN_MAE",2,"ind_baspread",0
"1374","ELN_MAE",2,"ind_ill",0.00303065658047005
"1375","ELN_MAE",2,"ind_maxret",0.00303065658047005
"1376","ELN_MAE",2,"ind_retvol",0.00301598444257979
"1377","ELN_MAE",2,"ind_std_dolvol",0.00303065658047005
"1378","ELN_MAE",2,"ind_std_turn",0.00303065658047005
"1379","ELN_MAE",2,"ind_zerotrade",0.00303065658047005
"1380","ELN_MAE",2,"ind_beta1",0.00303065658047005
"1381","RF_MSE",2,"macro_dp",0.0223630678869305
"1382","RF_MSE",2,"macro_ep",0.0124126334231907
"1383","RF_MSE",2,"macro_bm",0.05664743208333
"1384","RF_MSE",2,"macro_ntis",0.0194282857049631
"1385","RF_MSE",2,"macro_tbl",0.0119568925117639
"1386","RF_MSE",2,"macro_tms",0
"1387","RF_MSE",2,"macro_dfy",0.0163575989934362
"1388","RF_MSE",2,"macro_svar",0.0201852908768727
"1389","RF_MSE",2,"ind_mvel1",0.0187391130698284
"1390","RF_MSE",2,"ind_betasq",0.0108474046401512
"1391","RF_MSE",2,"ind_chmom",0.0196336552626818
"1392","RF_MSE",2,"ind_dolvol",0.0185056347231988
"1393","RF_MSE",2,"ind_idiovol",0.00767697269959873
"1394","RF_MSE",2,"ind_indmom",0.013237812173251
"1395","RF_MSE",2,"ind_mom1m",0.0906992637030761
"1396","RF_MSE",2,"ind_mom6m",0.0374621089766432
"1397","RF_MSE",2,"ind_mom12m",0.013032263554435
"1398","RF_MSE",2,"ind_pricedelay",0.0111205364510184
"1399","RF_MSE",2,"ind_turn",0.0113874418545661
"1400","RF_MSE",2,"ind_age",0.0136310925171408
"1401","RF_MSE",2,"ind_agr",0.0106754967544903
