"","model","sample","variable","importance"
"2773","RF_MSE",3,"ind_std_turn",0.0175975887510286
"2774","RF_MAE",3,"ind_std_turn",0.0187633616086046
"2775","NN1_MSE",3,"ind_std_turn",0.0133418731108499
"2776","NN1_MAE",3,"ind_std_turn",0.0167683367506008
"2777","NN2_MSE",3,"ind_std_turn",0.0165892482187172
"2778","NN2_MAE",3,"ind_std_turn",0.0170894348887353
"2779","NN3_MSE",3,"ind_std_turn",0.0134634890558535
"2780","NN3_MAE",3,"ind_std_turn",0.0148893403046735
"2781","NN4_MSE",3,"ind_std_turn",0.0165358385927237
"2782","NN4_MAE",3,"ind_std_turn",0.0169872852860592
"2783","NN5_MSE",3,"ind_std_turn",0.0149790929781075
"2784","NN5_MAE",3,"ind_std_turn",0.0170655263939889
"2785","LM_MSE",1,"ind_tang",0.0193900648230237
"2786","LM_MAE",1,"ind_tang",0.0185639787040249
"2787","ELN_MSE",1,"ind_tang",5.11467395515891e-99
"2788","ELN_MAE",1,"ind_tang",0
"2789","RF_MSE",1,"ind_tang",0.0179512809295008
"2790","RF_MAE",1,"ind_tang",0.0142511918799087
"2791","NN1_MSE",1,"ind_tang",0.0166621448186224
"2792","NN1_MAE",1,"ind_tang",0.0166768844316135
"2793","NN2_MSE",1,"ind_tang",0.0166948526181567
"2794","NN2_MAE",1,"ind_tang",0.0165665797626636
"2795","NN3_MSE",1,"ind_tang",0.0166606545336543
"2796","NN3_MAE",1,"ind_tang",0.0166523902511758
"2797","NN4_MSE",1,"ind_tang",0.0166182932882934
"2798","NN4_MAE",1,"ind_tang",0.0163249282770612
"2799","NN5_MSE",1,"ind_tang",0.0164082153218214
"2800","NN5_MAE",1,"ind_tang",0.0165210791017104
"2801","LM_MSE",2,"ind_tang",0.0202687355470518
"2802","LM_MAE",2,"ind_tang",0.0213251621648841
"2803","ELN_MSE",2,"ind_tang",0.0166666666666667
"2804","ELN_MAE",2,"ind_tang",0.0133877163133935
"2805","RF_MSE",2,"ind_tang",0.0126530502753068
"2806","RF_MAE",2,"ind_tang",0.0105825838161366
"2807","NN1_MSE",2,"ind_tang",0.0168043773023154
"2808","NN1_MAE",2,"ind_tang",0.0168105306969272
"2809","NN2_MSE",2,"ind_tang",0.0168418522529463
"2810","NN2_MAE",2,"ind_tang",0.0167117709935378
"2811","NN3_MSE",2,"ind_tang",0.0172157868733089
"2812","NN3_MAE",2,"ind_tang",0.0167746621945036
"2813","NN4_MSE",2,"ind_tang",0.0168293942195574
"2814","NN4_MAE",2,"ind_tang",0.0167760784832764
"2815","NN5_MSE",2,"ind_tang",0.0159528534950055
"2816","NN5_MAE",2,"ind_tang",0.0160761548792343
"2817","LM_MSE",3,"ind_tang",0.0167349824192365
"2818","LM_MAE",3,"ind_tang",0.0166773606869119
"2819","ELN_MSE",3,"ind_tang",0.00865400918169219
"2820","ELN_MAE",3,"ind_tang",0.01660508253948
"2821","RF_MSE",3,"ind_tang",0.0160053325520463
"2822","RF_MAE",3,"ind_tang",0.0224681427175767
"2823","NN1_MSE",3,"ind_tang",0.0133479530740834
"2824","NN1_MAE",3,"ind_tang",0.0166910484135785
"2825","NN2_MSE",3,"ind_tang",0.0165866598778811
"2826","NN2_MAE",3,"ind_tang",0.0158118900956758
"2827","NN3_MSE",3,"ind_tang",0.0139977196302717
"2828","NN3_MAE",3,"ind_tang",0.0143941392440985
"2829","NN4_MSE",3,"ind_tang",0.0165060588680273
"2830","NN4_MAE",3,"ind_tang",0.0168082876789492
"2831","NN5_MSE",3,"ind_tang",0.0150898481062204
"2832","NN5_MAE",3,"ind_tang",0.0159893979270986
"2833","LM_MSE",1,"ind_turn",0.0167507729621887
"2834","LM_MAE",1,"ind_turn",0.0168170276879385
"2835","ELN_MSE",1,"ind_turn",5.11467395515891e-99
"2836","ELN_MAE",1,"ind_turn",0.0025447102983095
"2837","RF_MSE",1,"ind_turn",0.0137309364602431
"2838","RF_MAE",1,"ind_turn",0.0188098996266613
"2839","NN1_MSE",1,"ind_turn",0.0167387514768139
"2840","NN1_MAE",1,"ind_turn",0.0167479795290875
"2841","NN2_MSE",1,"ind_turn",0.0167670356717462
"2842","NN2_MAE",1,"ind_turn",0.016777600414648
"2843","NN3_MSE",1,"ind_turn",0.0167047506496935
"2844","NN3_MAE",1,"ind_turn",0.0167166012833216
"2845","NN4_MSE",1,"ind_turn",0.0167454880386933
"2846","NN4_MAE",1,"ind_turn",0.0166143256526041
"2847","NN5_MSE",1,"ind_turn",0.0168138032604593
"2848","NN5_MAE",1,"ind_turn",0.0166539169260617
"2849","LM_MSE",2,"ind_turn",0.0164392014635052
"2850","LM_MAE",2,"ind_turn",0.0162953205062117
"2851","ELN_MSE",2,"ind_turn",0.0166666666666667
"2852","ELN_MAE",2,"ind_turn",0.0147476969541162
"2853","RF_MSE",2,"ind_turn",0.0198492578745612
"2854","RF_MAE",2,"ind_turn",0.0216644778473373
"2855","NN1_MSE",2,"ind_turn",0.0167692489305325
"2856","NN1_MAE",2,"ind_turn",0.0169606375838047
"2857","NN2_MSE",2,"ind_turn",0.016725592183344
"2858","NN2_MAE",2,"ind_turn",0.0167957464978223
"2859","NN3_MSE",2,"ind_turn",0.0168142614312507
"2860","NN3_MAE",2,"ind_turn",0.0169033451703861
"2861","NN4_MSE",2,"ind_turn",0.0168338068059622
"2862","NN4_MAE",2,"ind_turn",0.0167357590944054
"2863","NN5_MSE",2,"ind_turn",0.0162959105658168
"2864","NN5_MAE",2,"ind_turn",0.0165820568600734
"2865","LM_MSE",3,"ind_turn",0.0166738441509719
"2866","LM_MAE",3,"ind_turn",0.0166671346843045
"2867","ELN_MSE",3,"ind_turn",0.00865400918169219
"2868","ELN_MAE",3,"ind_turn",0.0166320835491977
"2869","RF_MSE",3,"ind_turn",0.013836741722666
"2870","RF_MAE",3,"ind_turn",0.0176960410167539
"2871","NN1_MSE",3,"ind_turn",0.0133901426103651
"2872","NN1_MAE",3,"ind_turn",0.0167476451988184
"2873","NN2_MSE",3,"ind_turn",0.0165860421197383
"2874","NN2_MAE",3,"ind_turn",0.0166349275011373
"2875","NN3_MSE",3,"ind_turn",0.0134741560433347
"2876","NN3_MAE",3,"ind_turn",0.0147213824451448
"2877","NN4_MSE",3,"ind_turn",0.0166778570609686
"2878","NN4_MAE",3,"ind_turn",0.0169027519203942
"2879","NN5_MSE",3,"ind_turn",0.0149869267291325
"2880","NN5_MAE",3,"ind_turn",0.0167834889323596
"2881","LM_MSE",1,"ind_zerotrade",0.0168624600226546
"2882","LM_MAE",1,"ind_zerotrade",0.0168739919019045
"2883","ELN_MSE",1,"ind_zerotrade",5.11467395515891e-99
"2884","ELN_MAE",1,"ind_zerotrade",0.0025447102983095
"2885","RF_MSE",1,"ind_zerotrade",0.0194683629873796
"2886","RF_MAE",1,"ind_zerotrade",0.0163272933775834
"2887","NN1_MSE",1,"ind_zerotrade",0.0167468518409613
"2888","NN1_MAE",1,"ind_zerotrade",0.0167420974730087
"2889","NN2_MSE",1,"ind_zerotrade",0.0167550746237428
"2890","NN2_MAE",1,"ind_zerotrade",0.0167650084993896
"2891","NN3_MSE",1,"ind_zerotrade",0.0166976572305593
"2892","NN3_MAE",1,"ind_zerotrade",0.0167242976258273
"2893","NN4_MSE",1,"ind_zerotrade",0.0167403498078502
"2894","NN4_MAE",1,"ind_zerotrade",0.0166588944380553
"2895","NN5_MSE",1,"ind_zerotrade",0.0167458167913237
"2896","NN5_MAE",1,"ind_zerotrade",0.0167076735879676
"2897","LM_MSE",2,"ind_zerotrade",0.0170284584251737
"2898","LM_MAE",2,"ind_zerotrade",0.0173651497920011
"2899","ELN_MSE",2,"ind_zerotrade",0.0166666666666667
"2900","ELN_MAE",2,"ind_zerotrade",0.0147476969541162
"2901","RF_MSE",2,"ind_zerotrade",0.0243205354788931
"2902","RF_MAE",2,"ind_zerotrade",0.0198032731826465
"2903","NN1_MSE",2,"ind_zerotrade",0.0168134526041644
"2904","NN1_MAE",2,"ind_zerotrade",0.0169725607344885
"2905","NN2_MSE",2,"ind_zerotrade",0.0167206116079298
"2906","NN2_MAE",2,"ind_zerotrade",0.0168221978689501
"2907","NN3_MSE",2,"ind_zerotrade",0.0170052035192792
"2908","NN3_MAE",2,"ind_zerotrade",0.0169354001491266
"2909","NN4_MSE",2,"ind_zerotrade",0.0168413344789341
"2910","NN4_MAE",2,"ind_zerotrade",0.0167489323024653
"2911","NN5_MSE",2,"ind_zerotrade",0.0163083282681718
"2912","NN5_MAE",2,"ind_zerotrade",0.0166307938474908
"2913","LM_MSE",3,"ind_zerotrade",0.0166716754978542
"2914","LM_MAE",3,"ind_zerotrade",0.0166723842118118
"2915","ELN_MSE",3,"ind_zerotrade",0.00865400918169219
"2916","ELN_MAE",3,"ind_zerotrade",0.0166320835491977
"2917","RF_MSE",3,"ind_zerotrade",0.0184196842675916
"2918","RF_MAE",3,"ind_zerotrade",0.0146808230541792
"2919","NN1_MSE",3,"ind_zerotrade",0.0134779691827264
"2920","NN1_MAE",3,"ind_zerotrade",0.0167965546048408
"2921","NN2_MSE",3,"ind_zerotrade",0.0166251802958964
"2922","NN2_MAE",3,"ind_zerotrade",0.0172621285167781
"2923","NN3_MSE",3,"ind_zerotrade",0.013253064605486
"2924","NN3_MAE",3,"ind_zerotrade",0.0148060106142722
"2925","NN4_MSE",3,"ind_zerotrade",0.0166985907052377
"2926","NN4_MAE",3,"ind_zerotrade",0.0168830938740729
"2927","NN5_MSE",3,"ind_zerotrade",0.0150879440626089
"2928","NN5_MAE",3,"ind_zerotrade",0.0171438021901871
